Date,SP_Adj_Close,Silver,Gold,Corn,Soybeans,Sugar,SP1_Close,DJI_YAHOO,USDEUR_Rate,USDJPY_Rate,USDGBP_Rate,USDCNY_Rate,DAX,Australia,DJI,Frankfurt,HongKong,London,NASDAQ,Nikkei,Paris,Treasury
12/14/05,0.0041720508837,-0.0247175141243,-0.0320855693189,,,0.0083932853717,0.00384675773277,0.00549455597923,-0.00586335593144,-0.00327836115225,-0.00538635515638,-3.83908060213e-05,-0.00444885336974,0.00666965604574,0.00549455597923,-0.00444885336974,0.00224619835103,0.00251759662989,-0.00106511206461,-0.0203225867352,-0.00396799974569,-0.0169608067843
12/15/05,-0.00141631318832,0.0308008213552,0.0209424133753,,,0.00655151876117,-0.00330812854442,-0.000165415330325,-0.0055882585477,-0.00858516771708,0.0,-8.5457806137e-05,0.00171079423037,0.00216080732336,-0.000165415330325,0.00171079423037,0.0054956937824,-0.0046949745993,-0.000867105674724,-0.0137756380488,-0.000365912630452,0.00319853781129
12/16/05,-0.00285641760112,-0.00967519004838,0.0148291997496,,,0.00296912114014,0.00361010830325,-0.000560888594652,-0.00135307284282,-0.013489491635,-0.00165081096975,-5.57364582083e-05,0.0108038856249,0.00346686003445,-0.000560888594652,0.0108038856249,-0.00194346840284,0.00656234947518,-0.00361819109265,-0.00536279858575,0.00664695848429,-0.00412938747419
12/19/05,-0.00587331079876,-0.0111809923131,0.0251413929932,,,0.0134739308729,-0.00528599605523,-0.00360817607161,-0.000777901825908,-0.012844368636,-0.000350831808042,-7.30820302437e-05,-0.000650441645986,0.00244874817201,-0.00360817607161,-0.000650441645986,0.0100824074685,0.00148014500318,-0.0133798780486,0.014190328242,-0.00203420193119,0.00114573785518
12/20/05,-0.000238205967824,-0.0228734810579,-0.0251288584525,,,0.0234553775744,0.000315482293556,-0.00285962834086,0.0,-0.00154439488193,0.00111150245752,0.0,0.00119850686677,0.00361704165086,-0.00285962834086,0.00119850686677,-0.000904448303523,0.00146002940628,-0.000144017787472,0.0159692571873,0.00183271046898,0.00773078672124
12/21/05,0.00251034922837,0.0345065562457,-0.00518138211625,,,0.032650802435,0.00157492715962,0.0025937583651,0.00186922606851,0.00368772134924,0.00355193425218,0.000206816524021,0.00752791379107,0.00972836846742,0.0025937583651,0.00752791379107,0.00343266267369,0.00706947787751,0.00414041133701,0.0198219737626,0.010295865549,0.00520244288622
12/22/05,0.00420303758399,0.0307692307692,0.0480887671657,,,0.0141843971631,0.00439043512348,0.00511506602751,0.00672088281956,0.00500354952659,0.00463613127923,0.0,0.000194470283463,-0.00220918272458,0.00511506602751,0.000194470283463,-0.00256147356919,0.00171522208326,0.00660144405985,-0.0010162357362,-9.47388032928e-05,-0.0114390299703
12/23/05,0.00042567668684,-0.0149355057705,-0.00870644533686,,,0.018211033744,0.00078339208774,-0.000560491762609,0.00455181450586,0.00266145748919,0.00561902683832,0.0,0.00383277894601,0.00420931725346,-0.000560491762609,0.00383277894601,6.91411376283e-05,-0.000268072558306,0.00130252780788,,0.00121491983919,-0.0113373438223
12/27/05,-0.00964553028461,0.0296442687747,-0.0125944447204,,,0.0225130890052,-0.00988924050633,-0.00978863961105,-0.00107097618946,-0.00799662937772,0.00512653974197,1.23840696282e-05,0.00473660194586,,-0.00978863961105,0.00473660194586,,0.0,-0.0101172622278,,0.0024404952605,-0.00792910447761
12/28/05,0.00129553632895,0.00328299409061,0.0239704911179,,,0.0010460251046,0.00094846664559,0.0017135500125,0.000711106054357,0.00347031806965,0.00219548288494,-0.000128810914248,0.000424085630387,,0.0017135500125,0.000424085630387,,0.00485519775677,0.000919741246631,0.01390647599,-0.00261717253341,0.00809622947028
12/29/05,-0.00298942927286,0.0218368657675,0.0115430787232,,,0.0244897959184,-0.00404729783351,-0.00106631555523,-0.000981102797507,0.00413861369241,0.00104898736368,-0.000277515885926,0.00209398338701,0.00354110047145,-0.00106631555523,0.00209398338701,-0.00371871097079,0.00274905566147,-0.00485989713441,0.00915247293655,0.00335223843844,0.00207756232687
12/30/05,-0.00491072171409,-0.0149934810952,-0.0204587576559,,,,-0.00422378068218,-0.00627944949848,0.000811982731439,0.00403691868371,0.0040891475541,-0.000166041532687,-0.00930434449846,-0.0019104207472,-0.00627944949848,-0.00930434449846,-0.0113710180147,-0.00347049204043,-0.00582221337678,-0.014447539075,-0.012236984462,0.0052812858783
01/03/06,0.016164887459,0.0477964588581,0.0809116799645,,,,0.0156115164352,0.0119752198684,0.00117451213939,0.00100185087704,0.000900800041337,0.0,0.00959961182682,0.00263821147404,0.0119752198684,0.00959961182682,0.00457282662425,0.0110358523277,0.0171231614052,,0.0129265770965,-0.011144648247
01/04/06,0.00365925285656,0.028933031947,0.0314570278063,,,0.025304136253,0.00452948067161,0.00301465046598,-0.00197403854595,-0.0025535826765,-0.00221642606476,-0.000174745874882,0.0113946903782,0.00919025927683,0.00301465046598,0.0113946903782,0.0167953315462,0.00579219847975,0.00871231271583,,0.0127187734567,-0.00489967335511
01/05/06,1.57199173245e-05,-0.0394736842105,-0.0272109502527,,,0.0120192307692,0.000624365878405,0.000183786366727,-0.0129688157183,-0.00786685540257,-0.0108728275284,-0.000251647797214,-0.00128528844697,-0.00137100561577,0.000183786366727,-0.00128528844697,0.00465389991169,-0.00411159372333,0.00588973253234,0.00388600703314,-0.000709433766625,0.0
01/06/06,0.00931189191045,0.0232558139535,-0.00799997951807,,,0.00715990453461,0.00812819321876,0.00703512085626,-0.00749918881877,-0.00638894884524,-0.00702534959812,-0.000121499903916,0.0035745837721,-0.00471709973445,0.00703512085626,0.0035745837721,0.00477766200302,0.00708322191654,0.0124695303394,0.000172982926162,0.00658702909208,0.00764065755962
01/09/06,0.00364304376434,-0.00245404923031,0.000571143246332,,,0.02331002331,0.00239400725925,0.00477665071423,0.0,-0.00943856652316,-0.00388796178366,-0.000133915784331,0.000142680752152,0.00836177212046,0.00477665071423,0.000142680752152,0.0130561297943,-5.23082962575e-05,0.00563672777843,,0.00162867603553,-0.00162337662338
01/10/06,-0.000356739232721,-0.00369451970443,-0.00343840355945,,,-0.00140056022409,0.000925854486536,-2.72439972392e-05,0.00158473624598,-0.0033052359134,-0.00150346184899,-2.47992808199e-06,-0.00771649501083,-0.00307260248735,-2.72439972392e-05,-0.00771649501083,0.001443840701,-0.00750601119105,0.00070254402506,,-0.00270667564601,0.0110091743119
01/11/06,0.0034694654628,0.00184388444991,-0.031933781468,,,-0.0132450331126,0.00276986996999,0.0028795479653,0.000868372170544,0.000672835784378,0.00195015983905,0.000281392633215,0.00690058451453,0.0044232038541,0.0028795479653,0.00690058451453,0.00517349315954,0.00745009072669,0.0047354499062,0.0146202778449,0.00583991719305,0.00818926296633
01/12/06,-0.00631385365184,-0.0200626959248,0.00529413019383,,,0.0023596035866,-0.00471552257267,-0.00738889294315,-0.00190946844658,-0.0021191078731,-0.000405713146694,-4.33884118229e-05,0.0016671832301,-0.000248133313551,-0.00738889294315,0.0016671832301,0.00435706007793,0.000645172770643,-0.00633238213728,0.00496191364947,-5.11222328633e-05,-0.01266989173
01/13/06,0.00120372319107,0.0250611842872,0.0346394125176,,,-0.00856734888148,-0.000696217219772,-0.000228104271024,0.00163814807119,0.00121569382008,0.0,0.000182198127449,-0.0107676585064,-4.12899274192e-05,-0.000228104271024,-0.0107676585064,0.00434505583512,-0.00423747067064,0.000151097086847,0.000593120639238,-0.00818682716325,-0.013778608127
01/17/06,-0.00364784579285,-0.0167806712244,-0.0109070093845,,,-0.0184197770238,-0.00248158200853,-0.00583684369924,-0.00238679669118,0.00605902551397,-0.001452089012,-1.48735377454e-05,-0.00419945337589,0.00604177933209,-0.00583684369924,-0.00419945337589,-0.0135957118733,-0.00210563256712,-0.00623188460786,-0.0410604241939,-0.00902608344326,-0.00304520965097
01/18/06,-0.00391257720589,-0.061345646438,-0.0151515105515,,,-0.0117704757234,-0.00451818960816,-0.00381394577564,0.000544633963616,0.00229835212489,0.000979464771034,7.93192426007e-05,-0.011963484136,-0.0165451957679,-0.00381394577564,-0.011963484136,-0.00613584081899,-0.00623264010887,-0.0101112671658,-0.030295617377,-0.00734485186696,0.00116986429574
01/19/06,0.00553288985885,0.0405063291139,0.0233351879445,,,0.000490196078431,0.00357059691066,0.00237117097246,0.000407704033487,-0.000104087155645,0.00178279497153,2.60259491105e-05,0.0064870226359,0.0111549507516,0.00237117097246,0.0064870226359,0.0120743388477,0.00518162000098,0.00963162269333,0.0226232313575,0.00872439056208,0.00950173812283
01/20/06,-0.0186684390575,-0.025974025974,-0.00113962370391,,,0.0243902439024,-0.0185800126502,-0.0199955003094,0.000678239864787,0.000528829898829,0.0,-0.00063494031933,-0.0152962269152,0.00278098225786,-0.0199955003094,-0.0152962269152,-0.000532486103851,-0.00366692993431,-0.0240735459268,2.61303490586e-05,-0.00850739170797,-0.00372179576646
01/23/06,0.00184358223446,-0.00983606557377,0.0134908153024,,,0.016462841016,0.00346675070911,0.00200209565152,-0.0076284080845,-0.00305222699525,-0.00617015883595,-0.000158760280659,-5.60517260108e-05,-0.00879030010568,0.00200209565152,-5.60517260108e-05,-0.0127587126091,-0.0020314791286,0.000342463991039,-0.0218766804444,-0.00452226223999,-0.0020979020979
01/24/06,0.0023996645533,0.0161290322581,-0.0142531494742,,,0.00931966449208,0.000944584382872,0.00218442523478,-0.00705286273355,-0.00321032888424,-0.00607030064394,5.70512208342e-05,-0.00270333699401,0.00263217283893,0.00218442523478,-0.00270333699401,0.00423685535602,-0.00481026978913,0.00740758371041,0.0184191509076,-0.000772991318202,0.00579374275782
01/25/06,-0.00172370157425,0.0729664517324,0.00903954968553,,,-0.00327255726975,0.000472069236821,-0.000233433242761,-0.000992236486304,0.00238459931769,-0.00140899398901,-1.24025931341e-05,0.0170975682488,0.0075287155424,-0.000233433242761,0.0170975682488,-0.00065595389224,0.0123764284084,-0.00203485643484,0.000134838029519,0.0089084065957,0.0204313280363
01/26/06,0.00718298541882,0.0633053781513,0.0161200090747,,,0.00972222222222,0.00532164658006,0.00923261945511,0.00169179430723,0.00539267876773,8.57109184997e-05,-3.72091638728e-05,0.0219539168188,,0.00923261945511,0.0219539168188,-2.0575937713e-05,0.00318040675363,0.00978979325449,0.0151040988621,0.0175371001553,0.00855277965339
01/27/06,0.00770418410823,0.000559966374022,0.000555595465142,,,0.00689655172414,0.00884269314303,0.0089573859469,0.00366190301698,0.0061253107821,0.00219686238875,-4.34125757551e-05,0.0174433223243,,0.0089573859469,0.0174433223243,0.014795104035,0.0110941641604,0.00921348137307,0.0346073291461,0.0161562515468,-0.0020297699594
01/30/06,0.00114377645911,0.0330264230117,-0.0198300361887,,,0.00594149908592,-0.000543267365153,-0.000669730914963,0.00660443636602,0.00727639186616,0.00545951348133,-2.48072476845e-06,0.00222787926548,0.00487520683695,-0.000669730914963,0.00222787926548,,-0.0012111146123,0.00110545824393,0.00547093946665,-0.00401274083838,0.00605245460659
01/31/06,-0.00399192642307,-0.00653945504087,0.0161649941992,,,0.00680889695869,-0.00381738859458,-0.00322138261742,0.00249937061854,0.0024875833809,0.00113102349661,0.0,0.00248849911333,-0.00279937595863,-0.00322138261742,0.00248849911333,,-0.00338524046666,-0.000416320862726,0.00592137561634,0.00226358470214,0.00044812906117
02/01/06,0.00185581232349,-0.0308989343202,0.0286951564213,,,0.00226449275362,0.00287423289055,0.0081340149717,-0.00131010135409,0.000357675111773,-0.00318369550163,0.0,0.00914688039119,0.00546736658137,0.0081340149717,0.00914688039119,,0.00711877625179,0.00205144678302,-0.0102991228596,0.0102812346289,0.00954283177985
02/02/06,-0.00914355490139,0.0273224058646,-0.00653946822637,,,0.00986547085202,-0.0121078701156,-0.00939918908957,0.00244333541277,0.00504994873794,-0.000291287312306,1.24034699947e-05,-0.013616837593,-0.0105196827728,-0.00939918908957,-0.013616837593,-0.00322523441472,-0.009447965974,-0.0127061585382,0.0137913431481,-0.0145092520353,-0.000888494002666
02/03/06,-0.00538748039506,-0.0421412324682,-0.0149336641782,,,0.0137107474569,-0.00505728960885,-0.00541061369701,0.00197638473623,0.00417665125384,0.000936924403687,-2.48070015294e-06,0.0013293016313,-0.00436141812738,-0.00541061369701,0.0013293016313,-0.0169776108863,0.00208358661752,-0.00839306868501,-0.00305589725077,0.00195844139301,-0.00155728587319
02/06/06,0.000782589195703,0.00622529711375,0.0284793423735,,,0.0237478411054,0.00252226688737,0.000435253697341,0.00338863208931,0.00176037060434,0.00645968865147,-0.000394586961755,0.00170461326653,0.00646925957483,0.000435253697341,0.00170461326653,0.00761053811682,0.00226943684125,-0.0016734677342,0.00526154788522,-0.00060191730091,0.00332594235033
02/07/06,-0.0081607857659,-0.0961537781542,-0.0857643827529,,,0.00344234079174,-0.00890656063618,-0.0045117118458,0.00344406922651,-0.00106240356158,0.00712087635092,-0.00022340100729,0.00108235918794,-0.00207938113177,-0.0045117118458,0.00108235918794,-0.00200101697816,-0.00445467005441,-0.00616495983912,-0.0016009542277,0.000164132191126,0.00154970112907
02/08/06,0.00858846821307,-0.00624225967541,0.0149425844885,,,0.003003003003,0.00843715502287,0.0100197078813,0.00125071362488,-0.00261222419478,0.00328181185326,-0.000153922160074,-0.0011488342391,-0.0153164717268,0.0100197078813,-0.0011488342391,-0.00933879053643,-0.00379027556349,0.00971337161963,-0.0275498902787,-0.00823680580451,0.00747088551967
02/09/06,-0.00147968393003,0.0207824559424,0.000574363975834,,,0.011030971574,-0.00189603412861,0.00227869967106,5.62490276101e-05,0.00114839646699,0.0013207484706,-9.18652113894e-05,0.0134530505934,0.00947191140556,0.00227869967106,0.0134530505934,0.00259444269084,0.0144091223333,-0.00492486819887,0.0101577605154,0.012240382493,-0.00220215811495
02/10/06,0.0025335330392,-0.0250627192982,-0.0175335252137,,,0.00464527027027,0.00197114247418,0.00326950023354,-0.000156803788188,-0.00166625785552,-0.00096448329508,-0.000353930428454,-0.00740334675238,-0.00125220117007,0.00326950023354,-0.00740334675238,0.000811652432276,-0.0077548457244,0.0026569784033,-0.0111847546139,-0.00914723235833,0.00873171796551
02/13/06,-0.00327035859007,-0.037037037037,0.0316921100327,,,0.0108604845447,-0.00205419925733,-0.00246045371501,0.00369571802351,-0.00257790968836,0.000427120216036,-0.000530556052564,0.00953035393326,-0.0112930810847,-0.00246045371501,0.00953035393326,-0.00743597779204,0.00507463571244,-0.00985343552294,-0.0239436992711,0.00938806951405,-0.0015303891561
02/14/06,0.00993316010751,0.0296343001261,-0.0468010418846,,,0.00992555831266,0.00985684111711,0.0123408654021,0.00218355420748,-0.00264424303229,0.00194874453873,-0.000126753107315,0.00122667594132,0.00968300956207,0.0123408654021,0.00122667594132,0.0070186914295,-0.000207205262228,0.00988425439776,0.0189813052389,0.000802198826354,0.00586828950228
02/15/06,0.00349216484375,-0.0238863783086,-0.0180940064067,,,0.00411861614498,0.00304164716893,0.00276697712271,-0.000627495993313,-0.00060403426831,0.00114184217204,0.000532824603828,0.000168312405399,-0.00603933712513,0.00276697712271,0.000168312405399,0.00019058616945,-0.000138099801433,0.00626419895449,-0.0158189121916,-0.00552280174491,0.000868621064061
02/16/06,0.00727481810143,0.0330836454432,0.0354857505954,,,0.0158086745034,0.00735464891229,0.00554821189314,0.00136267645828,0.00222401426085,0.00030578808191,-0.000108067016456,0.00429760038001,-0.00298715962894,0.00554821189314,0.00429760038001,0.00178760758057,0.0064162882583,0.00793154100138,0.00690863378221,0.00784220700277,-0.00239442751415
02/17/06,-0.00166248331051,0.00496894409938,0.00807845581377,,,-0.000405515004055,-0.00217239506556,-0.000485816847049,0.000279353848605,0.00222752989802,0.0,-0.000214938071745,0.00107497222344,-0.00431263076786,-0.000485816847049,0.00107497222344,0.00160319503109,0.00295923718363,-0.00537591590493,-0.0210150995356,0.0053820312,-0.00989228401847
02/21/06,-0.00328126458839,0.0490253987005,0.00230286633376,,,-0.003663003663,-0.00287892934952,-0.00417378106621,-0.00348919601766,0.00331754754729,-0.00353072251659,-9.940320799e-05,0.000958458994011,0.0162325417411,-0.00417378106621,0.000958458994011,0.0096977967811,0.00196322782272,-0.00857290731358,0.0114181132543,-0.00161657389336,0.0076352530541
02/22/06,0.00745744441495,0.00176880906656,0.012507057211,,,0.00967351874244,0.00541711809317,0.00611464281866,0.00159235099846,0.00150034980066,4.5330678583e-05,-1.49107035244e-05,0.0104093133448,0.00155526156644,0.00611464281866,0.0104093133448,0.000542315937253,0.00250318562178,0.00885171130071,-0.00717030386078,0.00985201543845,-0.00350262697023
02/23/06,-0.00378944148674,-0.0310029160485,-0.0328831232081,,,-0.00242424242424,-0.00155014726399,-0.00614317204495,-0.000366958923238,-0.00498941126641,-0.00137226180521,9.94037020408e-06,-0.000713598790602,0.0053936332631,-0.00614317204495,-0.000713598790602,0.0111816728241,-0.00623713193968,-0.00168903615339,0.0195276711511,-0.000240053044926,0.0121107266436
02/24/06,0.00127189140265,0.0573065869738,0.052836457007,,,-0.00324280502635,0.00216550657386,-0.000659922798073,0.000323962634722,-0.00786312527214,-0.00160704230771,-0.000346790632924,0.00219904917639,-0.00404632635724,-0.000659922798073,0.00219904917639,0.00274466468771,0.00418053067144,0.00337552944783,0.000360860912914,0.00661418750879,0.00108014689998
02/27/06,0.00362403874302,-0.0455362465227,-0.0453487607812,,,,0.000772797527048,0.00321691176471,0.00290245081332,-0.00546818665659,0.00231861504186,-0.000382983591391,0.00749936413023,0.00623468154363,0.00321691176471,0.00749936413023,0.00588341625298,0.0026208584654,0.00872922511186,0.00562220218524,0.00129314026402,0.00494411006019
02/28/06,-0.0105101749431,-0.00240246246246,-0.0058480077356,,,,-0.00904553961323,-0.00947841432132,0.00070492653455,-0.00234038891757,0.000866330593149,-0.000125604549621,-0.0205502139734,-0.000569014916985,-0.00947841432132,-0.0205502139734,-0.00197312677295,-0.0145730643184,-0.0113045293482,0.000770080783955,-0.0160125232484,-0.0110845468376
